,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.2675221562385559,0.07651039958000183,-8.956329367038052e-08,0.2925598621368408,0.1142742931842804,-0.021119188517332077,0.3342287540435791,0.14636263251304626,-0.03001926653087139,0.374824583530426,0.14800918102264404,-0.03878233581781387,0.39322978258132935,0.12719739973545074,-0.0448419563472271,0.3839139938354492,0.1156655102968216,0.00039046898018568754,0.4142599105834961,0.11125452816486359,-0.023767409846186638,0.39222341775894165,0.11130779981613159,-0.03756802901625633,0.3742784857749939,0.1149001270532608,-0.041745129972696304,0.3844621777534485,0.08770379424095154,0.0026575305964797735,0.40615424513816833,0.08317475020885468,-0.018746010959148407,0.3689265847206116,0.08617813140153885,-0.023225126788020134,0.3575313985347748,0.0909813717007637,-0.02038973569869995,0.3782558739185333,0.061788737773895264,-0.00039398481021635234,0.3987433612346649,0.05663393437862396,-0.023268746212124825,0.3646097779273987,0.06232054904103279,-0.01683114469051361,0.35207992792129517,0.06768152862787247,-0.005928680766373873,0.36865633726119995,0.03630197048187256,-0.005403108894824982,0.3923461437225342,0.03113703429698944,-0.016553116962313652,0.3696053922176361,0.0374869741499424,-0.007428618147969246,0.35642650723457336,0.04228302836418152,0.0038401621859520674
11,0.27726954221725464,0.0715210810303688,-5.18215585998405e-08,0.3031703233718872,0.10922673344612122,-0.02087021805346012,0.34388139843940735,0.14182250201702118,-0.02975812554359436,0.38340461254119873,0.14148667454719543,-0.0386616513133049,0.3991875648498535,0.11913634836673737,-0.04553909972310066,0.3926709294319153,0.11034252494573593,0.0005718085449188948,0.42162907123565674,0.1066739410161972,-0.022211171686649323,0.40754908323287964,0.10678329318761826,-0.03593269735574722,0.3949611186981201,0.10994177311658859,-0.04085254669189453,0.39321428537368774,0.08226917684078217,0.0023335956502705812,0.41614359617233276,0.07839062809944153,-0.019705647602677345,0.3786686658859253,0.080922931432724,-0.025046370923519135,0.3653900623321533,0.08589261770248413,-0.02246679738163948,0.3872305750846863,0.05627276748418808,-0.0008470346219837666,0.40909543633461,0.050933580845594406,-0.024425147101283073,0.3744989037513733,0.05622146651148796,-0.018455099314451218,0.35960111021995544,0.062055543065071106,-0.007381146773695946,0.3774593472480774,0.030284956097602844,-0.005965175107121468,0.40314382314682007,0.024602867662906647,-0.017739010974764824,0.38183730840682983,0.03085167333483696,-0.008833985775709152,0.3680458664894104,0.03631974756717682,0.0024012718349695206
12,0.2839094400405884,0.06680741906166077,-3.228964828849712e-08,0.3095782399177551,0.10389338433742523,-0.02172212302684784,0.35048970580101013,0.1378135085105896,-0.03166691213846207,0.3900311589241028,0.13597649335861206,-0.04168151691555977,0.40527552366256714,0.11226379871368408,-0.049762167036533356,0.400144100189209,0.10844898968935013,-0.0011138833360746503,0.4269748330116272,0.10482359677553177,-0.023729732260107994,0.4183972477912903,0.10468420386314392,-0.036610592156648636,0.4135391116142273,0.10888984054327011,-0.041649892926216125,0.4014706611633301,0.07965674996376038,0.00018958836153615266,0.42254167795181274,0.07585308700799942,-0.02208714559674263,0.38361847400665283,0.07767833024263382,-0.025369800627231598,0.37531641125679016,0.08408621698617935,-0.02149823121726513,0.3959115147590637,0.05318865180015564,-0.0035050944425165653,0.4168494939804077,0.047673746943473816,-0.028220433741807938,0.3804597556591034,0.05182119458913803,-0.019500913098454475,0.36865729093551636,0.05817130208015442,-0.006681663449853659,0.38615909218788147,0.026235390454530716,-0.009332574903964996,0.41165220737457275,0.020803678780794144,-0.021832965314388275,0.38923266530036926,0.02635616809129715,-0.011173470877110958,0.37622693181037903,0.03198134899139404,0.001242956379428506
13,0.2878379225730896,0.06459828466176987,-4.8082796411108575e-08,0.31437885761260986,0.10141146183013916,-0.02481440268456936,0.3550395965576172,0.13589860498905182,-0.03669722005724907,0.39453980326652527,0.13436156511306763,-0.04833462834358215,0.40929529070854187,0.10992753505706787,-0.05692017823457718,0.41023769974708557,0.10741344094276428,-0.00248492113314569,0.4344935715198517,0.103103868663311,-0.0270842257887125,0.4175480008125305,0.1023266464471817,-0.03928398713469505,0.4114435613155365,0.10603908449411392,-0.043223243206739426,0.41073450446128845,0.07834530621767044,-0.00010249292972730473,0.42784297466278076,0.07375385612249374,-0.023469597101211548,0.38513806462287903,0.07580941915512085,-0.024656690657138824,0.3821021020412445,0.0826783999800682,-0.018876541405916214,0.4046325385570526,0.051873013377189636,-0.0034535119775682688,0.42202386260032654,0.04498349502682686,-0.029769133776426315,0.38290223479270935,0.05001695454120636,-0.019068975001573563,0.37451767921447754,0.056980594992637634,-0.004489426966756582,0.39488551020622253,0.024428199976682663,-0.009258341044187546,0.4169303774833679,0.018122710287570953,-0.02204112336039543,0.39260029792785645,0.02401723712682724,-0.010298479348421097,0.38084807991981506,0.030070070177316666,0.0032199695706367493
14,0.2912292182445526,0.06491386145353317,-4.1178505938432863e-08,0.3160306215286255,0.10155028104782104,-0.026155902072787285,0.3574501872062683,0.1355932205915451,-0.03880199417471886,0.39800825715065,0.13430753350257874,-0.05127272382378578,0.41454675793647766,0.11059975624084473,-0.06088376045227051,0.41397297382354736,0.10701240599155426,-0.0026434389874339104,0.43887442350387573,0.1022530049085617,-0.029336119070649147,0.4257867634296417,0.10085150599479675,-0.04317291080951691,0.4168796241283417,0.10350214689970016,-0.04746219143271446,0.41469424962997437,0.07701704651117325,0.0001116634375648573,0.4324148893356323,0.07276459038257599,-0.025237582623958588,0.3899824321269989,0.07495460659265518,-0.02789011411368847,0.3841184079647064,0.08154516667127609,-0.022430235520005226,0.40843555331230164,0.050050169229507446,-0.003217236138880253,0.42606398463249207,0.04392857849597931,-0.031447701156139374,0.38756904006004333,0.048875778913497925,-0.022190958261489868,0.377764493227005,0.055235736072063446,-0.007869509048759937,0.3984050750732422,0.022676639258861542,-0.009081545285880566,0.4221106171607971,0.016383592039346695,-0.023171376436948776,0.399321973323822,0.02180374413728714,-0.012546699494123459,0.3881223797798157,0.02726169303059578,0.0005218875594437122
15,0.2942748963832855,0.06537891924381256,-1.8631270748414863e-08,0.3182728886604309,0.10089272260665894,-0.02567283995449543,0.35927146673202515,0.1346980780363083,-0.03874718025326729,0.3998836278915405,0.13733616471290588,-0.05151111260056496,0.41916462779045105,0.1156979501247406,-0.06223200634121895,0.41490787267684937,0.10932265222072601,-0.004631701856851578,0.44094282388687134,0.10710589587688446,-0.030942898243665695,0.43777456879615784,0.10546131432056427,-0.04539487883448601,0.43057936429977417,0.10738600790500641,-0.0504324771463871,0.41633340716362,0.07937856763601303,-0.0021824929863214493,0.4382203221321106,0.07577548176050186,-0.028250012546777725,0.39604634046554565,0.07687267661094666,-0.031143181025981903,0.38466665148735046,0.08355947583913803,-0.025464538484811783,0.4108835458755493,0.05201052874326706,-0.005476050078868866,0.43053627014160156,0.046761561185121536,-0.03375355154275894,0.3936435878276825,0.05019275099039078,-0.024316294118762016,0.38136693835258484,0.056216105818748474,-0.009806524030864239,0.401144802570343,0.024708125740289688,-0.011261423118412495,0.42550352215766907,0.0202324315905571,-0.026253972202539444,0.4024510979652405,0.02428823709487915,-0.015554854646325111,0.3898899257183075,0.028389133512973785,-0.0023753843270242214
16,0.3002358078956604,0.06738799810409546,-1.7302792088003116e-08,0.32327044010162354,0.10374914854764938,-0.02395237796008587,0.364498108625412,0.14104998111724854,-0.03456908464431763,0.4066205322742462,0.14303365349769592,-0.04435662552714348,0.4257168173789978,0.12026310712099075,-0.052096493542194366,0.4173257648944855,0.11173760890960693,-0.0026858733035624027,0.44237440824508667,0.11115556955337524,-0.02453044429421425,0.43873322010040283,0.10957295447587967,-0.03709280490875244,0.43596741557121277,0.11051196604967117,-0.04222128167748451,0.42000749707221985,0.08257751166820526,0.00015916633128654212,0.43943601846694946,0.07993602752685547,-0.02120855078101158,0.3991108238697052,0.08135422319173813,-0.02401692420244217,0.39041635394096375,0.08696964383125305,-0.02002670057117939,0.41549918055534363,0.05572175979614258,-0.002046268666163087,0.4336514174938202,0.05149271339178085,-0.026556696742773056,0.39797937870025635,0.05491427332162857,-0.018162792548537254,0.3881990313529968,0.05980689078569412,-0.005931543186306953,0.4066254496574402,0.028159305453300476,-0.006439704913645983,0.42994678020477295,0.023974578827619553,-0.019246192649006844,0.4073176980018616,0.029083862900733948,-0.008734837174415588,0.39555221796035767,0.033531248569488525,0.0033723292872309685
17,0.30010074377059937,0.07312104851007462,-3.86611915814683e-08,0.32453498244285583,0.11058245599269867,-0.02331290952861309,0.3680894672870636,0.1490437090396881,-0.032226841896772385,0.40971747040748596,0.14713245630264282,-0.04040856286883354,0.42062926292419434,0.11976280063390732,-0.046087220311164856,0.422241747379303,0.11755862832069397,-0.00024124955234583467,0.44732871651649475,0.11735536903142929,-0.021556206047534943,0.43525704741477966,0.11634127050638199,-0.03424926474690437,0.4311014413833618,0.11740163713693619,-0.039648137986660004,0.4238603413105011,0.08868763595819473,0.002286846749484539,0.4411914646625519,0.08648945391178131,-0.01863090693950653,0.4007719159126282,0.08872835338115692,-0.022871071472764015,0.3949560523033142,0.09374228119850159,-0.020116697996854782,0.4174214005470276,0.0620034784078598,-0.00020455966296140105,0.43357720971107483,0.057961419224739075,-0.023701516911387444,0.39798709750175476,0.06302689760923386,-0.017191806808114052,0.3912532925605774,0.06815215200185776,-0.006459669675678015,0.4066043198108673,0.034230392426252365,-0.004793996457010508,0.42946067452430725,0.031440574675798416,-0.015423920005559921,0.40878826379776,0.03807033598423004,-0.005064294673502445,0.39939695596694946,0.04335089772939682,0.006466229911893606
18,0.29941296577453613,0.07955575734376907,-2.675430721410521e-08,0.3260205388069153,0.11758739501237869,-0.0201666671782732,0.3689766526222229,0.15581727027893066,-0.028724651783704758,0.4107171893119812,0.15397822856903076,-0.037111394107341766,0.4201643168926239,0.12586215138435364,-0.04400648549199104,0.4201967120170593,0.12480556964874268,0.0007500640349462628,0.44590580463409424,0.124936044216156,-0.018117062747478485,0.4410673975944519,0.12468570470809937,-0.030156634747982025,0.4392787218093872,0.12576761841773987,-0.03588366135954857,0.42309027910232544,0.09556221216917038,0.0017221474554389715,0.441745787858963,0.09477649629116058,-0.017678145319223404,0.40098538994789124,0.09633801877498627,-0.02185755968093872,0.3922621011734009,0.09981151670217514,-0.019443387165665627,0.4178592264652252,0.0685434564948082,-0.001566055347211659,0.4363415539264679,0.06526981294155121,-0.02373475395143032,0.40025758743286133,0.07031644135713577,-0.01730068027973175,0.39044976234436035,0.0745253637433052,-0.007012021262198687,0.40744268894195557,0.04015224426984787,-0.006616472732275724,0.43177902698516846,0.03838488832116127,-0.0172946285456419,0.40979599952697754,0.04550214111804962,-0.006879367865622044,0.39779824018478394,0.050116971135139465,0.0044976635836064816
19,0.29974091053009033,0.08569855242967606,-5.623354226713673e-08,0.3250957727432251,0.12364818155765533,-0.020057449117302895,0.3688792586326599,0.16190877556800842,-0.028101323172450066,0.4109532833099365,0.1610085517168045,-0.035871926695108414,0.41974708437919617,0.13345924019813538,-0.04143427312374115,0.42218878865242004,0.1294761300086975,0.0002934779040515423,0.4482238292694092,0.12882205843925476,-0.019152872264385223,0.4342266917228699,0.12938493490219116,-0.030236609280109406,0.42757850885391235,0.13155624270439148,-0.03478414937853813,0.4245496988296509,0.1007772833108902,0.0015692135784775019,0.4415273666381836,0.09952910244464874,-0.01698380336165428,0.40010884404182434,0.10159674286842346,-0.019474245607852936,0.39425840973854065,0.10518903285264969,-0.016016658395528793,0.41893628239631653,0.07453065365552902,-0.0016567660495638847,0.4350981116294861,0.07064659893512726,-0.0225332360714674,0.39860376715660095,0.07622011750936508,-0.014727099798619747,0.39151129126548767,0.08075033128261566,-0.003953406121581793,0.40854620933532715,0.047079477459192276,-0.0067367469891905785,0.42968589067459106,0.04471823573112488,-0.01586773432791233,0.4065517783164978,0.05193052068352699,-0.004616129212081432,0.3961794078350067,0.05647815391421318,0.007139705587178469
20,0.2972620129585266,0.08885135501623154,-1.1762731588760289e-07,0.32227009534835815,0.12632660567760468,-0.02132904715836048,0.3671475946903229,0.16523578763008118,-0.029880516231060028,0.41025471687316895,0.16505038738250732,-0.037949930876493454,0.4170292317867279,0.13648703694343567,-0.04295174032449722,0.4221372604370117,0.1339651346206665,-0.0005851280875504017,0.4494732916355133,0.13344095647335052,-0.021081468090415,0.4238736629486084,0.13378937542438507,-0.032032791525125504,0.4114799499511719,0.13527125120162964,-0.03605053573846817,0.42366281151771545,0.10528754442930222,0.0009879834251478314,0.4413926303386688,0.10484769940376282,-0.017693469300866127,0.3977276086807251,0.10752412676811218,-0.020382309332489967,0.3924044668674469,0.10922594368457794,-0.017293669283390045,0.4172663688659668,0.07906673103570938,-0.00216968753375113,0.4359263479709625,0.07624612003564835,-0.02309422940015793,0.39755979180336,0.08253122121095657,-0.015236913226544857,0.3898313641548157,0.0853126272559166,-0.004505156073719263,0.4067201614379883,0.051705773919820786,-0.007261910010129213,0.42998361587524414,0.05049075186252594,-0.016331296414136887,0.40595290064811707,0.05820145830512047,-0.005080184433609247,0.3949260413646698,0.06187564134597778,0.006716924719512463
21,0.30012208223342896,0.08974239975214005,-1.0362879976355543e-07,0.3227669894695282,0.12689922749996185,-0.022929884493350983,0.36620721220970154,0.16536514461040497,-0.032721810042858124,0.40976184606552124,0.1638660430908203,-0.041701216250658035,0.4171482026576996,0.13494299352169037,-0.04765383526682854,0.4216463267803192,0.1351887434720993,-0.0038025949615985155,0.4467930197715759,0.1342240571975708,-0.024773873388767242,0.4240258038043976,0.13413512706756592,-0.03496537730097771,0.414181113243103,0.13501273095607758,-0.03831314295530319,0.42377570271492004,0.10559356957674026,-0.0019387080101296306,0.4407482445240021,0.10490268468856812,-0.021307427436113358,0.3961833119392395,0.10788250714540482,-0.02256179228425026,0.39195433259010315,0.10980429500341415,-0.018162786960601807,0.4175437092781067,0.07879288494586945,-0.004882287234067917,0.4353146553039551,0.07595804333686829,-0.027329277247190475,0.39628779888153076,0.08247619867324829,-0.018886806443333626,0.38840362429618835,0.08476985991001129,-0.007213556207716465,0.4067947268486023,0.05103996768593788,-0.00982289295643568,0.4315332770347595,0.04853026941418648,-0.020584827288985252,0.40833497047424316,0.057106371968984604,-0.00978295598179102,0.3970858156681061,0.06127090007066727,0.0021414528600871563
22,0.29526931047439575,0.09180434793233871,-8.388747119170148e-08,0.31905677914619446,0.1303972452878952,-0.02161015383899212,0.36142799258232117,0.17124813795089722,-0.03034737892448902,0.404102623462677,0.1724235713481903,-0.03850151598453522,0.41795632243156433,0.14526936411857605,-0.04425361379981041,0.415915310382843,0.14514844119548798,0.0021039671264588833,0.4376550614833832,0.14487381279468536,-0.018039144575595856,0.4265066981315613,0.14336346089839935,-0.02967083640396595,0.426224946975708,0.14550165832042694,-0.0346999354660511,0.42066285014152527,0.1152050569653511,0.0037793165538460016,0.43493640422821045,0.11365349590778351,-0.01591602899134159,0.392965704202652,0.1141841784119606,-0.018652314320206642,0.3904017210006714,0.11837100982666016,-0.014970827847719193,0.41665777564048767,0.08767630159854889,0.00047952905879355967,0.42977240681648254,0.0834318995475769,-0.02246001549065113,0.39214766025543213,0.08638932555913925,-0.013925707899034023,0.38859525322914124,0.09038878232240677,-0.002169652609154582,0.4074307978153229,0.05883357301354408,-0.004710792563855648,0.42667022347450256,0.05684085190296173,-0.014944878406822681,0.4010671377182007,0.06234923005104065,-0.0028582566883414984,0.39234933257102966,0.06637359410524368,0.009804852306842804
