,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.20357508957386017,0.05740788206458092,-3.217872635019603e-09,0.23622076213359833,0.10810752958059311,-0.024407899007201195,0.28727349638938904,0.14485760033130646,-0.029296720400452614,0.34724459052085876,0.16078141331672668,-0.033803585916757584,0.38559138774871826,0.18363258242607117,-0.03489872068166733,0.3450302481651306,0.08668768405914307,0.024878421798348427,0.38552939891815186,0.08556395769119263,0.01284437533468008,0.3604474365711212,0.08832268416881561,0.00029221526347100735,0.3420006036758423,0.09164074063301086,-0.005806179717183113,0.3405638039112091,0.05539024621248245,0.0317155085504055,0.3705953061580658,0.05226955935359001,0.02254381589591503,0.34197917580604553,0.05805196613073349,0.010549327358603477,0.3297148048877716,0.06399346888065338,0.003847553627565503,0.33097273111343384,0.02860800176858902,0.032014988362789154,0.3614911437034607,0.02458341419696808,0.020193209871649742,0.34296101331710815,0.030615173280239105,0.019870536401867867,0.3348727524280548,0.03768156096339226,0.02206466533243656,0.31956928968429565,0.0034375041723251343,0.02971307374536991,0.35256221890449524,-0.0030897557735443115,0.027050284668803215,0.35161545872688293,-0.00015881657600402832,0.03388543426990509,0.35501036047935486,0.0038512349128723145,0.04050488770008087
11,0.23926818370819092,0.06565163284540176,-1.4028633188445383e-07,0.2678050994873047,0.11628922075033188,-0.04171069711446762,0.319509893655777,0.15600022673606873,-0.06142975762486458,0.37539806962013245,0.17389848828315735,-0.07754116505384445,0.41342973709106445,0.19938255846500397,-0.08696086704730988,0.393165647983551,0.0972013771533966,-0.018588293343782425,0.4048994779586792,0.08987189084291458,-0.050330325961112976,0.36052682995796204,0.0960095152258873,-0.06270445883274078,0.35049229860305786,0.10277311503887177,-0.0656743049621582,0.39237451553344727,0.06333982944488525,-0.00889834389090538,0.3812961280345917,0.05425317585468292,-0.03638364002108574,0.3339500427246094,0.06553222984075546,-0.03718172013759613,0.3422703742980957,0.07266128808259964,-0.03190052509307861,0.37943390011787415,0.03251758590340614,-0.007119724527001381,0.3734283447265625,0.02289417013525963,-0.0379076711833477,0.33485108613967896,0.03384193032979965,-0.02844669297337532,0.3406016230583191,0.04149452596902847,-0.01518760435283184,0.36426255106925964,0.004072666168212891,-0.0090791629627347,0.36911606788635254,-0.007817357778549194,-0.02620481327176094,0.3456119894981384,-0.0018963739275932312,-0.01866890862584114,0.34424787759780884,0.0013940706849098206,-0.007321350742131472
12,0.263544499874115,0.07299081981182098,-3.269081787493633e-07,0.2970965802669525,0.1271796077489853,-0.04308410733938217,0.3487370014190674,0.1632932424545288,-0.06311668455600739,0.40197306871414185,0.18274948000907898,-0.08034411072731018,0.4366416335105896,0.21043945848941803,-0.0900818482041359,0.4277229309082031,0.10859212279319763,-0.026496928185224533,0.4250812530517578,0.09384287148714066,-0.05771959200501442,0.38101714849472046,0.1012084037065506,-0.06941637396812439,0.3686007261276245,0.1124274730682373,-0.07198216021060944,0.4297563135623932,0.07328255474567413,-0.018120726570487022,0.4053444266319275,0.06157165765762329,-0.047519586980342865,0.3540934920310974,0.07621565461158752,-0.0475873164832592,0.35692742466926575,0.0888860747218132,-0.0425933413207531,0.4107585549354553,0.042655300348997116,-0.017592843621969223,0.4000500738620758,0.03056475520133972,-0.05455431714653969,0.35432448983192444,0.04824261739850044,-0.04708561673760414,0.3441866934299469,0.06432300806045532,-0.033775486052036285,0.3849949836730957,0.0164925679564476,-0.02102227695286274,0.41675785183906555,-0.006020165979862213,-0.047208022326231,0.43685123324394226,-0.021557539701461792,-0.04888639226555824,0.46477919816970825,-0.035295598208904266,-0.04415922611951828
13,0.267324298620224,0.07492189854383469,-4.043087358240882e-07,0.29584094882011414,0.12789751589298248,-0.047809962183237076,0.3481149971485138,0.16636759042739868,-0.06788291037082672,0.4007498621940613,0.1844928115606308,-0.08341553807258606,0.4375344514846802,0.20963580906391144,-0.0913434699177742,0.43148431181907654,0.10955917090177536,-0.032948046922683716,0.42578184604644775,0.0943991094827652,-0.06693312525749207,0.38017961382865906,0.09839124977588654,-0.08048571646213531,0.3670073449611664,0.10777907818555832,-0.08343502134084702,0.4329334497451782,0.07354234904050827,-0.023190485313534737,0.4077446162700653,0.06111031770706177,-0.056053485721349716,0.354708194732666,0.07292205095291138,-0.05833858251571655,0.35510069131851196,0.08631213754415512,-0.05386465787887573,0.41319289803504944,0.041969023644924164,-0.021361980587244034,0.39840570092201233,0.030015714466571808,-0.06176188215613365,0.3524857759475708,0.04737680405378342,-0.05649030953645706,0.3443308174610138,0.06611333787441254,-0.04355977475643158,0.38709551095962524,0.014203518629074097,-0.023495502769947052,0.41949716210365295,-0.006818130612373352,-0.05002335086464882,0.43799278140068054,-0.021713033318519592,-0.05013659968972206,0.46506014466285706,-0.03286385536193848,-0.043940480798482895
14,0.3124794065952301,0.0836600661277771,-3.067583804750029e-07,0.35184741020202637,0.13221962749958038,-0.037085045129060745,0.4051860272884369,0.16443833708763123,-0.05349261313676834,0.4523678421974182,0.18430781364440918,-0.06859230995178223,0.48134738206863403,0.21318897604942322,-0.07773628830909729,0.4756118059158325,0.11928354203701019,-0.026029791682958603,0.4828653931617737,0.10383929312229156,-0.05972126126289368,0.441040962934494,0.10480297356843948,-0.07543428987264633,0.42663535475730896,0.11249073594808578,-0.08059246093034744,0.4772396981716156,0.08227672427892685,-0.020488889887928963,0.47146132588386536,0.0692189633846283,-0.055864449590444565,0.4241727292537689,0.07602432370185852,-0.06189379841089249,0.4133704900741577,0.08583308756351471,-0.060268301516771317,0.46221864223480225,0.050154607743024826,-0.02190375328063965,0.46766579151153564,0.034727148711681366,-0.060225959867239,0.42685678601264954,0.04324556142091751,-0.057913314551115036,0.4117482602596283,0.05543564632534981,-0.04810139164328575,0.4419345259666443,0.023659758269786835,-0.026821322739124298,0.4767026901245117,0.0031866133213043213,-0.051347553730010986,0.4978143572807312,-0.012787476181983948,-0.05505509674549103,0.5236496329307556,-0.025628194212913513,-0.05276959389448166
15,0.3518213927745819,0.08638934046030045,-7.310482885714009e-08,0.3843826651573181,0.1309507191181183,-0.0297013521194458,0.43326395750045776,0.1612454503774643,-0.04648948833346367,0.47692930698394775,0.1821652054786682,-0.06046408414840698,0.5020650029182434,0.2073754072189331,-0.0728468969464302,0.45025667548179626,0.10505777597427368,-0.04235421493649483,0.4956774413585663,0.09329061955213547,-0.06611376255750656,0.4874393343925476,0.0965648740530014,-0.07909093797206879,0.482101172208786,0.1005377396941185,-0.08518442511558533,0.4516776204109192,0.07123059779405594,-0.03584389388561249,0.4911686182022095,0.058585312217473984,-0.05690460652112961,0.48139816522598267,0.05912743881344795,-0.06477070599794388,0.47468799352645874,0.061214957386255264,-0.06994006037712097,0.4501149654388428,0.04688071087002754,-0.03184220567345619,0.49299561977386475,0.02962344139814377,-0.054495424032211304,0.4872957766056061,0.028552763164043427,-0.057384226471185684,0.4834074378013611,0.03142843768000603,-0.05728263780474663,0.44771894812583923,0.030094072222709656,-0.0300703514367342,0.49552908539772034,0.007064610719680786,-0.046942390501499176,0.52446448802948,-0.008973225951194763,-0.05173460394144058,0.5502901077270508,-0.020196959376335144,-0.05433135852217674
16,0.37554147839546204,0.0896768644452095,-4.075120685342881e-08,0.40557631850242615,0.13246124982833862,-0.02545328438282013,0.454603910446167,0.16151300072669983,-0.04403142258524895,0.5000868439674377,0.18058688938617706,-0.05922770872712135,0.5251935720443726,0.20532120764255524,-0.07304999232292175,0.462832510471344,0.11277836561203003,-0.04988371208310127,0.5119980573654175,0.10377609729766846,-0.07293811440467834,0.509871244430542,0.10607414692640305,-0.08357223123311996,0.5063186883926392,0.1071714535355568,-0.08759049326181412,0.46244993805885315,0.077682726085186,-0.04454275593161583,0.5210058689117432,0.06664283573627472,-0.06723373383283615,0.5140323638916016,0.06994368135929108,-0.07258401811122894,0.50174480676651,0.07502393424510956,-0.07373947650194168,0.46171092987060547,0.051709339022636414,-0.03972500562667847,0.5218450427055359,0.035228997468948364,-0.060082629323005676,0.5149530172348022,0.03474528342485428,-0.06022615358233452,0.5026529431343079,0.03786754980683327,-0.056865740567445755,0.46175700426101685,0.034276098012924194,-0.036421723663806915,0.5163259506225586,0.013749457895755768,-0.050105948001146317,0.5444647669792175,-0.0022854581475257874,-0.053224969655275345,0.5650570392608643,-0.013423874974250793,-0.054029885679483414
17,0.3929852247238159,0.09412340074777603,4.7138861702933355e-09,0.4262523055076599,0.13349942862987518,-0.026235366240143776,0.4755293130874634,0.15942887961864471,-0.04297339916229248,0.5194041728973389,0.17649808526039124,-0.0568995401263237,0.5428637266159058,0.2017650306224823,-0.07052234560251236,0.49184688925743103,0.10751014202833176,-0.034578029066324234,0.5291126370429993,0.08795512467622757,-0.054806649684906006,0.5334795117378235,0.07892582565546036,-0.06801995635032654,0.5387826561927795,0.07277469336986542,-0.07514246553182602,0.4895045757293701,0.0756678581237793,-0.02903386577963829,0.5269256234169006,0.052332133054733276,-0.04688328877091408,0.5320724844932556,0.04017338529229164,-0.056232750415802,0.5380947589874268,0.03339476138353348,-0.06180068477988243,0.48669546842575073,0.052586112171411514,-0.025301752611994743,0.5304115414619446,0.02848351001739502,-0.04332902655005455,0.5415385961532593,0.01465500146150589,-0.04803876578807831,0.5525126457214355,0.007366165518760681,-0.0488424152135849,0.4840376079082489,0.03686355799436569,-0.023386290296912193,0.5316344499588013,0.015180446207523346,-0.03566957637667656,0.5563984513282776,-0.0011012852191925049,-0.03756844624876976,0.5776033401489258,-0.012141294777393341,-0.03739534690976143
18,0.4053914546966553,0.09514402598142624,-2.8482375569183205e-07,0.4380098879337311,0.13288967311382294,-0.031244240701198578,0.48935770988464355,0.15837427973747253,-0.04758157953619957,0.535877525806427,0.17361733317375183,-0.06207919865846634,0.5572259426116943,0.198443204164505,-0.07244974374771118,0.5377946496009827,0.11223901063203812,-0.02546127699315548,0.5629090666770935,0.08472654223442078,-0.0539759062230587,0.5275784134864807,0.08656971901655197,-0.06866868585348129,0.5074959397315979,0.09256572276353836,-0.07345219701528549,0.5314708948135376,0.08043290674686432,-0.019570723176002502,0.5533754825592041,0.055286385118961334,-0.05262446030974388,0.5154306292533875,0.060471147298812866,-0.06296251714229584,0.49897679686546326,0.06801620125770569,-0.06223531439900398,0.5221065878868103,0.05596400052309036,-0.018204674124717712,0.5518885850906372,0.030138477683067322,-0.04867466911673546,0.5293058753013611,0.029209740459918976,-0.05204857885837555,0.5191612243652344,0.03209330886602402,-0.045698732137680054,0.5118787884712219,0.037137456238269806,-0.01936514861881733,0.553643524646759,0.016815677285194397,-0.035829585045576096,0.5725557208061218,0.0009772032499313354,-0.03909420222043991,0.5926604270935059,-0.012378409504890442,-0.03669283911585808
19,0.41706445813179016,0.09625283628702164,-3.6152459870208986e-07,0.4476957321166992,0.13243535161018372,-0.03241366147994995,0.49796056747436523,0.15801046788692474,-0.0473405085504055,0.5437287092208862,0.17276878654956818,-0.06119208037853241,0.5652989745140076,0.19710420072078705,-0.06843288242816925,0.5532308220863342,0.11820618808269501,-0.02327079325914383,0.5746376514434814,0.09196847677230835,-0.057383425533771515,0.5312818884849548,0.09762050211429596,-0.06831999868154526,0.5124354958534241,0.110777348279953,-0.06908673793077469,0.5498371720314026,0.0854284018278122,-0.019450105726718903,0.5695297718048096,0.06154857575893402,-0.06177636981010437,0.5165081024169922,0.07081204652786255,-0.06530856341123581,0.5038413405418396,0.08501549065113068,-0.05717846751213074,0.5403164625167847,0.05801739543676376,-0.02233782224357128,0.5697804093360901,0.03086216002702713,-0.06466501206159592,0.5284069776535034,0.036591120064258575,-0.06039997190237045,0.5148851275444031,0.04792911186814308,-0.04566338285803795,0.5282635688781738,0.03585401922464371,-0.02815789356827736,0.5664756298065186,0.011284545063972473,-0.05417453870177269,0.5815329551696777,-0.009134367108345032,-0.0585051029920578,0.6033366322517395,-0.025466784834861755,-0.0549374483525753
20,0.41661322116851807,0.09968195110559464,-3.737566771633283e-07,0.4505940079689026,0.13379748165607452,-0.03544733673334122,0.5018463134765625,0.15756292641162872,-0.05157005414366722,0.5479957461357117,0.17103883624076843,-0.06563586741685867,0.57044917345047,0.1960347443819046,-0.07252255827188492,0.5630537867546082,0.11866502463817596,-0.027933135628700256,0.5778813362121582,0.08356042206287384,-0.06027916446328163,0.5320696830749512,0.08977203816175461,-0.06913729757070541,0.5127185583114624,0.10534200072288513,-0.06818145513534546,0.5565139055252075,0.0862385705113411,-0.022474495694041252,0.572117805480957,0.058210261166095734,-0.06401348114013672,0.5199534893035889,0.06812703609466553,-0.0681399255990982,0.5048232674598694,0.08307952433824539,-0.06056104227900505,0.544775664806366,0.05922301113605499,-0.023278482258319855,0.5679632425308228,0.03021463006734848,-0.0641740933060646,0.5287231206893921,0.03875819221138954,-0.061314020305871964,0.5143164396286011,0.053640179336071014,-0.04770573601126671,0.5304810404777527,0.03654688969254494,-0.027102727442979813,0.568479597568512,0.013002954423427582,-0.049342744052410126,0.5829402208328247,-0.007360003888607025,-0.051819879561662674,0.6023181676864624,-0.02371949702501297,-0.04723670333623886
21,0.4168453514575958,0.09962940961122513,-3.864348627757863e-07,0.4496077299118042,0.13381747901439667,-0.03658111020922661,0.502303957939148,0.158265620470047,-0.052457716315984726,0.5495033264160156,0.1716911345720291,-0.06616830825805664,0.5714712738990784,0.19603395462036133,-0.07224239408969879,0.5660132765769958,0.11865372210741043,-0.028153324499726295,0.577472448348999,0.08077333867549896,-0.06122439354658127,0.5300794243812561,0.08842219412326813,-0.06968621164560318,0.5122641921043396,0.10530915856361389,-0.06820864975452423,0.560274600982666,0.08694305270910263,-0.022219374775886536,0.5709591507911682,0.05715436860918999,-0.0645454004406929,0.51753169298172,0.06906435638666153,-0.06767892092466354,0.5049465894699097,0.08464047312736511,-0.05898379161953926,0.548385739326477,0.06019310653209686,-0.022838763892650604,0.5662906169891357,0.03028351068496704,-0.06562793999910355,0.5231589078903198,0.042787522077560425,-0.06187710911035538,0.5088779926300049,0.06013128533959389,-0.046751782298088074,0.5334612727165222,0.0373406819999218,-0.02658054605126381,0.5702301859855652,0.012381412088871002,-0.05082162842154503,0.5827082395553589,-0.009215258061885834,-0.05379224196076393,0.600422203540802,-0.026749536395072937,-0.048769671469926834
22,0.417117178440094,0.10288488864898682,-4.1852328536151617e-07,0.44992154836654663,0.13657666742801666,-0.03268247842788696,0.5028004050254822,0.16035246849060059,-0.04643690213561058,0.548574686050415,0.1753605306148529,-0.05910896509885788,0.568576991558075,0.20051789283752441,-0.0654546245932579,0.5636264681816101,0.12064102292060852,-0.02181319333612919,0.5765857696533203,0.09016161412000656,-0.05462820827960968,0.5327078104019165,0.09523968398571014,-0.0656527578830719,0.5117989778518677,0.10951130837202072,-0.06602827459573746,0.5582790374755859,0.08887644857168198,-0.017758429050445557,0.5716423988342285,0.06205808371305466,-0.0594453290104866,0.5178434252738953,0.07232426851987839,-0.06449835002422333,0.5011728405952454,0.08761412650346756,-0.05717204138636589,0.5466474890708923,0.06218317896127701,-0.020225614309310913,0.5649589896202087,0.03426984325051308,-0.06260406970977783,0.5214383602142334,0.045475877821445465,-0.061272330582141876,0.5049618482589722,0.062458474189043045,-0.04782284423708916,0.5320245623588562,0.03958180919289589,-0.025427192449569702,0.5683004260063171,0.014052890241146088,-0.048894260078668594,0.5809143781661987,-0.008807465434074402,-0.052448783069849014,0.5989227294921875,-0.027109913527965546,-0.04844050109386444
