,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.10803831368684769,0.2890607714653015,-5.57729400441076e-08,0.1516502946615219,0.3210326135158539,-0.02961168996989727,0.19149969518184662,0.3419789671897888,-0.056160103529691696,0.22026440501213074,0.3652139902114868,-0.08094276487827301,0.24797064065933228,0.3817583918571472,-0.10817945748567581,0.19568580389022827,0.28782084584236145,-0.06676838546991348,0.21779276430606842,0.2557498812675476,-0.10025479644536972,0.22534112632274628,0.23150300979614258,-0.12498058378696442,0.22731003165245056,0.21292909979820251,-0.1419413834810257,0.16223764419555664,0.26898372173309326,-0.0692109614610672,0.1479945182800293,0.26041772961616516,-0.10536397993564606,0.1389266401529312,0.2656119465827942,-0.12362217903137207,0.12977546453475952,0.2714005410671234,-0.1359449028968811,0.12606142461299896,0.26086345314979553,-0.0721650943160057,0.11046785861253738,0.2643465995788574,-0.10361066460609436,0.1020030677318573,0.2741425335407257,-0.10948026925325394,0.09517055749893188,0.281039834022522,-0.11189162731170654,0.09323275089263916,0.25942808389663696,-0.07768882811069489,0.08049509674310684,0.2645263075828552,-0.10241242498159409,0.07105223834514618,0.2746821939945221,-0.10524815320968628,0.06433169543743134,0.2844202220439911,-0.10563457757234573
11,0.11159384995698929,0.31043732166290283,2.2778786501476134e-07,0.15334954857826233,0.3244178593158722,-0.00551172811537981,0.19080057740211487,0.34690386056900024,-0.01581987738609314,0.21241499483585358,0.3678024411201477,-0.025057628750801086,0.21652249991893768,0.3881596326828003,-0.034293174743652344,0.19145070016384125,0.34292179346084595,-0.035955533385276794,0.21492987871170044,0.3520413637161255,-0.05815623700618744,0.21946455538272858,0.3676900267601013,-0.0711136907339096,0.2213447242975235,0.38459470868110657,-0.0788116604089737,0.1625625044107437,0.34417539834976196,-0.04318085312843323,0.1658703237771988,0.37788546085357666,-0.06144118309020996,0.16111871600151062,0.40337759256362915,-0.06827948242425919,0.15693357586860657,0.4243308901786804,-0.07240360230207443,0.12607955932617188,0.34650275111198425,-0.049917612224817276,0.11884120851755142,0.38296622037887573,-0.06935235857963562,0.11191859841346741,0.41127896308898926,-0.07508038729429245,0.11072851717472076,0.4340609014034271,-0.07707168906927109,0.09062060713768005,0.34913256764411926,-0.05580767244100571,0.08018519729375839,0.3788279592990875,-0.07175121456384659,0.07504191994667053,0.39919644594192505,-0.07466080784797668,0.07648622989654541,0.41828861832618713,-0.07509750127792358
12,0.11068123579025269,0.32115548849105835,5.202213060329086e-07,0.1593281328678131,0.33456751704216003,-0.011300262995064259,0.19735383987426758,0.35432371497154236,-0.02471287176012993,0.22029782831668854,0.376982718706131,-0.036120470613241196,0.22154083847999573,0.4004307985305786,-0.04810783639550209,0.2000972479581833,0.35239511728286743,-0.04128377512097359,0.2193557620048523,0.3629581034183502,-0.06737260520458221,0.2232336699962616,0.37929174304008484,-0.0843508243560791,0.22437414526939392,0.39607056975364685,-0.09532173722982407,0.170827254652977,0.354571670293808,-0.047770846635103226,0.17415547370910645,0.39095449447631836,-0.07157816737890244,0.17238347232341766,0.41883087158203125,-0.08368749916553497,0.17116034030914307,0.4424568712711334,-0.09141995012760162,0.13391545414924622,0.3565363883972168,-0.054086681455373764,0.12804383039474487,0.39298415184020996,-0.07773803174495697,0.12460067123174667,0.42061498761177063,-0.0851740688085556,0.12415865063667297,0.44286489486694336,-0.08816415071487427,0.0979112982749939,0.35758891701698303,-0.060312338173389435,0.08961911499500275,0.3854566812515259,-0.08030863851308823,0.08688297867774963,0.4056786000728607,-0.08495984226465225,0.08571414649486542,0.42402732372283936,-0.08600525557994843
13,0.1059734895825386,0.32572752237319946,6.255928610698902e-07,0.159512460231781,0.3406147360801697,-0.01280116569250822,0.1983584314584732,0.3603668808937073,-0.029964640736579895,0.21857206523418427,0.3849536180496216,-0.044617023319005966,0.22187358140945435,0.4101197123527527,-0.060522302985191345,0.20127177238464355,0.3510206639766693,-0.057078778743743896,0.22605091333389282,0.36933669447898865,-0.08942195028066635,0.23182374238967896,0.3909124433994293,-0.10958017408847809,0.2341853529214859,0.4117761552333832,-0.12237583845853806,0.1709105372428894,0.3523501455783844,-0.06522780656814575,0.18404097855091095,0.3943219780921936,-0.09729664772748947,0.18616150319576263,0.4271422326564789,-0.11287586390972137,0.18582645058631897,0.45424383878707886,-0.12241151183843613,0.1322539746761322,0.3550739586353302,-0.07250158488750458,0.13258396089076996,0.4017423689365387,-0.10345286130905151,0.13360810279846191,0.4356697201728821,-0.11469024419784546,0.13509561121463776,0.4623112976551056,-0.1199038177728653,0.09461336582899094,0.3569352924823761,-0.07935109734535217,0.08747296780347824,0.3911050856113434,-0.10584073513746262,0.08668654412031174,0.4141436815261841,-0.11384633928537369,0.0867372378706932,0.43380236625671387,-0.11708834022283554
14,0.10972371697425842,0.33350518345832825,6.933583449608705e-07,0.1621890813112259,0.35756903886795044,-0.008464324288070202,0.19352786242961884,0.3827888071537018,-0.024859800934791565,0.20359836518764496,0.4103488624095917,-0.03996439278125763,0.2026827037334442,0.43409642577171326,-0.05598536506295204,0.21324315667152405,0.357455313205719,-0.05419725179672241,0.23432251811027527,0.3723163604736328,-0.08517402410507202,0.2377166450023651,0.3976064920425415,-0.10594670474529266,0.23749896883964539,0.4222344756126404,-0.11904346197843552,0.17904150485992432,0.3526349365711212,-0.06534373015165329,0.19264483451843262,0.3969164788722992,-0.09417492151260376,0.19500020146369934,0.43317297101020813,-0.1080901026725769,0.19425740838050842,0.46220287680625916,-0.11718056350946426,0.1372550129890442,0.35368552803993225,-0.07539120316505432,0.13749244809150696,0.40550196170806885,-0.10282241553068161,0.13802413642406464,0.44220447540283203,-0.11153445392847061,0.13820554316043854,0.46959930658340454,-0.11557348072528839,0.0962955579161644,0.35773342847824097,-0.08521752059459686,0.08873666822910309,0.3948841094970703,-0.10658719390630722,0.08908672630786896,0.42046019434928894,-0.11083662509918213,0.0893273800611496,0.441611647605896,-0.11198374629020691
15,0.1086094006896019,0.3456832468509674,7.117391760402825e-07,0.15717780590057373,0.370240181684494,-0.008365022018551826,0.19109144806861877,0.3912651836872101,-0.022929077968001366,0.20596154034137726,0.4108116030693054,-0.03681224212050438,0.2087642252445221,0.42832034826278687,-0.05126062408089638,0.21881353855133057,0.35690826177597046,-0.04540180042386055,0.23580530285835266,0.37557560205459595,-0.07276024669408798,0.23866569995880127,0.40173888206481934,-0.09120787680149078,0.23840776085853577,0.4263390898704529,-0.10282796621322632,0.18626390397548676,0.35232797265052795,-0.05615177005529404,0.1956220269203186,0.4023157060146332,-0.08386988937854767,0.19856834411621094,0.4386516511440277,-0.09632948040962219,0.20005649328231812,0.4669785499572754,-0.10345625877380371,0.14595633745193481,0.35381820797920227,-0.06646490097045898,0.14423918724060059,0.408511757850647,-0.0944778099656105,0.14437146484851837,0.44504493474960327,-0.10205615311861038,0.14415818452835083,0.47208499908447266,-0.10392820090055466,0.10576475411653519,0.3585827052593231,-0.07670582085847855,0.098579540848732,0.3969746232032776,-0.09818491339683533,0.09958528727293015,0.42289385199546814,-0.10176513344049454,0.10148630291223526,0.4438668489456177,-0.10164795070886612
16,0.11170217394828796,0.3427460491657257,6.981859428378812e-07,0.1657339483499527,0.3616156578063965,-0.01302524097263813,0.20436473190784454,0.38362228870391846,-0.03653566911816597,0.22015133500099182,0.4074849784374237,-0.058814115822315216,0.22595717012882233,0.4301801025867462,-0.08310237526893616,0.22059538960456848,0.35622745752334595,-0.06863859295845032,0.23260100185871124,0.3791869282722473,-0.10420911759138107,0.2396300882101059,0.4046764075756073,-0.12629617750644684,0.2424466460943222,0.4297862648963928,-0.14071506261825562,0.18336880207061768,0.35355451703071594,-0.0819113478064537,0.19287875294685364,0.4011484384536743,-0.11873700469732285,0.19935336709022522,0.43919527530670166,-0.13287512958049774,0.20258213579654694,0.46976983547210693,-0.14186705648899078,0.14032632112503052,0.3576815128326416,-0.09443043917417526,0.15100279450416565,0.40329352021217346,-0.1289205253124237,0.1540517508983612,0.44089794158935547,-0.13549378514289856,0.15590283274650574,0.46925652027130127,-0.13741274178028107,0.09842799603939056,0.3655131757259369,-0.10710817575454712,0.10326994210481644,0.3960514962673187,-0.1321091502904892,0.1105896532535553,0.41879963874816895,-0.13556049764156342,0.11728598177433014,0.43801069259643555,-0.13648182153701782
17,0.11634185910224915,0.33802711963653564,7.146712164285418e-07,0.17046497762203217,0.35731539130210876,-0.012686695903539658,0.20938612520694733,0.3814821243286133,-0.03285275027155876,0.22354532778263092,0.40920305252075195,-0.051493678241968155,0.22526833415031433,0.43371784687042236,-0.0715106949210167,0.22265158593654633,0.3555362820625305,-0.059744082391262054,0.23862913250923157,0.3779163360595703,-0.09169787913560867,0.24404340982437134,0.40559691190719604,-0.1127140000462532,0.2450694441795349,0.4311644434928894,-0.12649738788604736,0.18590359389781952,0.35396307706832886,-0.07103707641363144,0.19636575877666473,0.40293675661087036,-0.10326903313398361,0.20199273526668549,0.44184431433677673,-0.11629309505224228,0.20587977766990662,0.47212767601013184,-0.1245306134223938,0.14410454034805298,0.35797691345214844,-0.08186379820108414,0.15246841311454773,0.4069676995277405,-0.11118027567863464,0.15916582942008972,0.44453275203704834,-0.11783909052610397,0.16380803287029266,0.47327399253845215,-0.12027093023061752,0.10269728302955627,0.36530789732933044,-0.09317595511674881,0.1059412956237793,0.3975529372692108,-0.11476991325616837,0.11271539330482483,0.42157354950904846,-0.1178860291838646,0.11839141696691513,0.442269504070282,-0.11851634830236435
18,0.11579087376594543,0.3403294086456299,7.216766562123667e-07,0.16477063298225403,0.36131399869918823,-0.012430786155164242,0.2037360966205597,0.3833443224430084,-0.031192833557724953,0.22203510999679565,0.4076019823551178,-0.04845193400979042,0.2247191220521927,0.43089035153388977,-0.06663461774587631,0.221393883228302,0.35696280002593994,-0.05579123646020889,0.24179424345493317,0.3792579174041748,-0.08753614872694016,0.24715875089168549,0.4077989161014557,-0.10865777730941772,0.2478647232055664,0.43352803587913513,-0.12195293605327606,0.18693247437477112,0.35431745648384094,-0.06604953110218048,0.20249252021312714,0.40357545018196106,-0.0970233902335167,0.20810936391353607,0.4423922598361969,-0.11041361838579178,0.2119077742099762,0.4721493721008301,-0.11840645223855972,0.14615868031978607,0.3584379255771637,-0.07591366767883301,0.15867865085601807,0.4085153341293335,-0.10425636172294617,0.1651788204908371,0.4459155201911926,-0.11087775975465775,0.16970029473304749,0.47331827878952026,-0.11275657266378403,0.10678143054246902,0.3660964071750641,-0.0861818715929985,0.11430291086435318,0.402067095041275,-0.10678908228874207,0.11994943022727966,0.4262027144432068,-0.10903087258338928,0.12391109764575958,0.445492148399353,-0.10853807628154755
19,0.12701405584812164,0.344165563583374,7.913670856396493e-07,0.18018242716789246,0.36426058411598206,-0.016111351549625397,0.21649660170078278,0.3878866136074066,-0.0383087694644928,0.229282408952713,0.41541028022766113,-0.05868306756019592,0.22841863334178925,0.44074100255966187,-0.08040948212146759,0.2323232889175415,0.35848838090896606,-0.06261824816465378,0.24673345685005188,0.37939131259918213,-0.09651100635528564,0.25118136405944824,0.4069223403930664,-0.11916658282279968,0.25248706340789795,0.43249985575675964,-0.13380075991153717,0.19445526599884033,0.3544366955757141,-0.07240904122591019,0.20531558990478516,0.40678730607032776,-0.10675480961799622,0.2105221301317215,0.44609320163726807,-0.12105550616979599,0.21437326073646545,0.4761582612991333,-0.12979307770729065,0.15245333313941956,0.3580295443534851,-0.08198368549346924,0.16069410741329193,0.4101172685623169,-0.11308392882347107,0.16759221255779266,0.4478685259819031,-0.11953438073396683,0.17250597476959229,0.475289523601532,-0.12113400548696518,0.11310502886772156,0.36588144302368164,-0.09234444797039032,0.11661599576473236,0.4034232199192047,-0.113972507417202,0.12367353588342667,0.4286010265350342,-0.11613037437200546,0.1295376867055893,0.4482930302619934,-0.1158420667052269
20,0.12717390060424805,0.3445531725883484,6.63794992306066e-07,0.18030384182929993,0.3583441376686096,-0.013151101768016815,0.22030991315841675,0.3811224102973938,-0.032136306166648865,0.23658940196037292,0.4088907837867737,-0.049384474754333496,0.23956288397312164,0.43210849165916443,-0.06802460551261902,0.22993215918540955,0.35719794034957886,-0.05616184324026108,0.2474398910999298,0.38120701909065247,-0.08567572385072708,0.2526494860649109,0.40891024470329285,-0.10537207126617432,0.25383710861206055,0.43339934945106506,-0.11783789098262787,0.19253772497177124,0.3595779538154602,-0.06510768085718155,0.2098494917154312,0.40769192576408386,-0.09287203103303909,0.21812117099761963,0.44439244270324707,-0.10495975613594055,0.2230766862630844,0.4731775224208832,-0.11314653605222702,0.15320678055286407,0.3670015335083008,-0.0734710544347763,0.16832691431045532,0.41419604420661926,-0.09780680388212204,0.17852501571178436,0.4476538896560669,-0.10203118622303009,0.18520937860012054,0.4721706211566925,-0.10342039167881012,0.11654770374298096,0.37672966718673706,-0.08244248479604721,0.12842503190040588,0.40948450565338135,-0.09813740849494934,0.13979879021644592,0.43208548426628113,-0.09768818318843842,0.14766991138458252,0.4502634108066559,-0.09647131711244583
21,0.14322210848331451,0.3524819016456604,6.418754878723121e-07,0.1960148811340332,0.36034858226776123,-0.011872808448970318,0.23461931943893433,0.3811982572078705,-0.026605604216456413,0.24778908491134644,0.4094453752040863,-0.03952084481716156,0.24722981452941895,0.4330567717552185,-0.053610168397426605,0.23415790498256683,0.36293864250183105,-0.04350271075963974,0.2497043013572693,0.3916510343551636,-0.06468610465526581,0.2547140121459961,0.4168827533721924,-0.0784546509385109,0.25746238231658936,0.4395115077495575,-0.08747567236423492,0.19527162611484528,0.3672963082790375,-0.05033749341964722,0.2110014259815216,0.4159161448478699,-0.06969686597585678,0.21986570954322815,0.44740691781044006,-0.07803898304700851,0.22707809507846832,0.47302937507629395,-0.08420508354902267,0.15635845065116882,0.3748999834060669,-0.05674432963132858,0.17114827036857605,0.42323094606399536,-0.0744856670498848,0.1831132173538208,0.4531562328338623,-0.07749845832586288,0.19236555695533752,0.4758944809436798,-0.07864322513341904,0.12148987501859665,0.3838079273700714,-0.06365206092596054,0.1335606724023819,0.4168773591518402,-0.07577230781316757,0.14650502800941467,0.43819451332092285,-0.07501966506242752,0.15690597891807556,0.4553459882736206,-0.07383191585540771
22,0.1503496915102005,0.34958308935165405,6.190781505210907e-07,0.2028556764125824,0.3583694100379944,-0.010403834283351898,0.2396470308303833,0.38213422894477844,-0.023822907358407974,0.25127243995666504,0.413627028465271,-0.035504300147295,0.24895916879177094,0.4369281530380249,-0.04784521460533142,0.24114260077476501,0.36293119192123413,-0.040677510201931,0.25290653109550476,0.3957698345184326,-0.06034274771809578,0.2572135329246521,0.419461727142334,-0.07232844084501266,0.26114699244499207,0.43828123807907104,-0.08013985306024551,0.20388482511043549,0.3674270510673523,-0.047400593757629395,0.21456022560596466,0.41988086700439453,-0.0655425563454628,0.22417643666267395,0.44984498620033264,-0.07246103137731552,0.2335708886384964,0.4726845324039459,-0.07745711505413055,0.1650889366865158,0.37532517313957214,-0.053741782903671265,0.1762993186712265,0.42570799589157104,-0.06988481432199478,0.1889403760433197,0.45422905683517456,-0.07329732924699783,0.20068815350532532,0.47417503595352173,-0.07481986284255981,0.1302555650472641,0.384830504655838,-0.06046701595187187,0.135922372341156,0.42023515701293945,-0.07196243107318878,0.14750172197818756,0.4399299919605255,-0.07257302850484848,0.15880292654037476,0.4549761712551117,-0.0723842903971672
