,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.17340941727161407,0.3307150602340698,8.352714786497017e-08,0.2314579039812088,0.3408784866333008,0.0075762891210615635,0.26742300391197205,0.36900922656059265,0.00330342841334641,0.27968695759773254,0.39774322509765625,-0.002480408875271678,0.282734751701355,0.42018210887908936,-0.0073537155985832214,0.2784229516983032,0.3795539140701294,-0.022282222285866737,0.310600221157074,0.4279950261116028,-0.034753166139125824,0.31943070888519287,0.44553616642951965,-0.03514450788497925,0.3204996585845947,0.44741466641426086,-0.03035350888967514,0.24889586865901947,0.39072930812835693,-0.03154035285115242,0.28611257672309875,0.4413299560546875,-0.04199890419840813,0.29340994358062744,0.45437002182006836,-0.03592384234070778,0.29070571064949036,0.45259666442871094,-0.027316799387335777,0.21664513647556305,0.39996710419654846,-0.03877060115337372,0.254679411649704,0.44909489154815674,-0.0448046438395977,0.2641988694667816,0.46025100350379944,-0.03216348588466644,0.2649019658565521,0.45851677656173706,-0.019710874184966087,0.1852055788040161,0.4056759774684906,-0.04505123943090439,0.21825726330280304,0.4452908933162689,-0.04420124366879463,0.2312345653772354,0.45536136627197266,-0.030488763004541397,0.23536330461502075,0.4553094804286957,-0.017173441126942635
11,0.1690865010023117,0.3264000713825226,2.5956205718102865e-07,0.23036594688892365,0.3369189500808716,0.00660973135381937,0.264811635017395,0.36376145482063293,0.002824129071086645,0.27725374698638916,0.3918461203575134,-0.0016364587936550379,0.27864351868629456,0.4115387499332428,-0.006826737895607948,0.27310189604759216,0.3759005665779114,-0.02415940910577774,0.30782926082611084,0.42152169346809387,-0.03376644849777222,0.32518208026885986,0.44464048743247986,-0.03496637940406799,0.33557671308517456,0.4589240550994873,-0.03352896869182587,0.24214105308055878,0.38822823762893677,-0.03288375958800316,0.28237101435661316,0.4364217519760132,-0.04083901643753052,0.30074483156204224,0.46007460355758667,-0.03954601287841797,0.3100491464138031,0.4731566607952118,-0.03696261718869209,0.2086077779531479,0.3968373239040375,-0.03893326595425606,0.24769580364227295,0.44173431396484375,-0.04345002397894859,0.2643361985683441,0.46146708726882935,-0.038939304649829865,0.2738129198551178,0.4708701968193054,-0.034793343394994736,0.1758514940738678,0.4008773863315582,-0.043878428637981415,0.20310300588607788,0.43536725640296936,-0.044122952967882156,0.21800434589385986,0.4513033330440521,-0.03671661764383316,0.2283136546611786,0.4603995084762573,-0.029761673882603645
12,0.15515071153640747,0.3162917494773865,2.3991637476683536e-07,0.21394896507263184,0.32832640409469604,0.005958090536296368,0.24989613890647888,0.3538599908351898,0.002806965494528413,0.2623649537563324,0.3808630108833313,-0.0025222711265087128,0.2619064152240753,0.4007708728313446,-0.008366339839994907,0.26485681533813477,0.3655192255973816,-0.01260156650096178,0.2951701283454895,0.40775513648986816,-0.023434987291693687,0.3085157871246338,0.4322923421859741,-0.02892174944281578,0.31652581691741943,0.45105624198913574,-0.03145117312669754,0.2376110851764679,0.3777614235877991,-0.023302912712097168,0.275694340467453,0.42084720730781555,-0.03114056959748268,0.29538533091545105,0.44699689745903015,-0.03592308983206749,0.308709055185318,0.4665699899196625,-0.03896116837859154,0.20481526851654053,0.3873255252838135,-0.03253639489412308,0.2378748059272766,0.426835298538208,-0.03832488879561424,0.2532261610031128,0.44753721356391907,-0.03956440091133118,0.26401472091674805,0.46149805188179016,-0.04024472460150719,0.17016243934631348,0.3933161199092865,-0.04115758836269379,0.19352881610393524,0.42329323291778564,-0.043629977852106094,0.20714892446994781,0.4386594295501709,-0.039974331855773926,0.21715065836906433,0.45038822293281555,-0.03639225289225578
13,0.13933104276657104,0.30867719650268555,3.125844330043037e-07,0.1924375742673874,0.3178585469722748,0.00426796218380332,0.23022566735744476,0.33998239040374756,7.352945976890624e-05,0.24658812582492828,0.3651558756828308,-0.007104520685970783,0.24851810932159424,0.38636544346809387,-0.014336389489471912,0.253871887922287,0.3506307303905487,-0.0073653035797178745,0.2849059998989105,0.39282384514808655,-0.021458188071846962,0.29797664284706116,0.42183825373649597,-0.030992038547992706,0.3049209713935852,0.44431185722351074,-0.03588275983929634,0.23466141521930695,0.362518310546875,-0.01828950084745884,0.27247875928878784,0.40434765815734863,-0.028078924864530563,0.2893596291542053,0.4331369400024414,-0.03464624285697937,0.30064550042152405,0.4558258056640625,-0.03850637003779411,0.20725564658641815,0.3737161159515381,-0.02883969619870186,0.2397499978542328,0.40889549255371094,-0.0360214039683342,0.25099512934684753,0.42967090010643005,-0.03645670413970947,0.25794196128845215,0.44401073455810547,-0.03609585389494896,0.1743001788854599,0.3833047151565552,-0.0395359992980957,0.1988370269536972,0.4102601408958435,-0.042058803141117096,0.20730559527873993,0.4236695468425751,-0.03665601834654808,0.21188676357269287,0.43324393033981323,-0.03159860894083977
14,0.1146746575832367,0.3043777644634247,2.998668264808657e-07,0.1509551703929901,0.32827675342559814,0.010087169706821442,0.18439027667045593,0.3553151786327362,0.006734516937285662,0.19974854588508606,0.3829352557659149,-0.0020198386628180742,0.21084347367286682,0.4056580662727356,-0.010255490429699421,0.23404932022094727,0.33765631914138794,0.0013184103881940246,0.2661626636981964,0.37659555673599243,-0.01629503443837166,0.2700565755367279,0.4078536629676819,-0.029500599950551987,0.265541136264801,0.43020451068878174,-0.03670362010598183,0.2247266322374344,0.34017401933670044,-0.014346970245242119,0.26139315962791443,0.3813420534133911,-0.026999803259968758,0.26364028453826904,0.41280120611190796,-0.03600746765732765,0.25648704171180725,0.4342535734176636,-0.04215328395366669,0.20502373576164246,0.34613052010536194,-0.03024146892130375,0.2370900809764862,0.3836905360221863,-0.03945815935730934,0.23670275509357452,0.4098872244358063,-0.042387284338474274,0.22947481274604797,0.42689481377601624,-0.04467518627643585,0.17797468602657318,0.3558058738708496,-0.04608872905373573,0.19760245084762573,0.384093701839447,-0.049758657813072205,0.20198091864585876,0.40190720558166504,-0.04768635332584381,0.20113854110240936,0.41502535343170166,-0.04647532105445862
15,0.10525275021791458,0.3157620131969452,3.842798435016448e-07,0.15334609150886536,0.3539544939994812,0.007258203346282244,0.19620569050312042,0.3798367977142334,0.003837122116237879,0.2232086956501007,0.4005104601383209,-0.0044396789744496346,0.241948664188385,0.4195791482925415,-0.012855456210672855,0.24543710052967072,0.34673890471458435,0.0032641419675201178,0.26537686586380005,0.3733244836330414,-0.017409417778253555,0.263554185628891,0.4014260768890381,-0.03522666171193123,0.25215405225753784,0.42200469970703125,-0.045919664204120636,0.23668831586837769,0.33287423849105835,-0.010746929794549942,0.2565076947212219,0.3628475069999695,-0.029907478019595146,0.2523931562900543,0.3926754593849182,-0.04319990798830986,0.24094630777835846,0.4140835404396057,-0.051455359905958176,0.21744278073310852,0.3228856325149536,-0.02582309953868389,0.23401205241680145,0.3528587818145752,-0.044011011719703674,0.23150259256362915,0.38064154982566833,-0.05091845616698265,0.22378596663475037,0.40091753005981445,-0.053957175463438034,0.18979515135288239,0.31669461727142334,-0.04063617065548897,0.19801421463489532,0.342288076877594,-0.05274054408073425,0.19609110057353973,0.36223772168159485,-0.054486747831106186,0.19054299592971802,0.37715232372283936,-0.05436401069164276
16,0.08412973582744598,0.3075886070728302,1.0474516898284492e-07,0.11512046307325363,0.340850293636322,-0.007077132351696491,0.1502029448747635,0.3677038848400116,-0.018309984356164932,0.17699217796325684,0.38756614923477173,-0.032935407012701035,0.2019326239824295,0.4047204852104187,-0.04847428575158119,0.202236145734787,0.34880608320236206,-0.013723303563892841,0.24005621671676636,0.3650719225406647,-0.04067578539252281,0.2337256371974945,0.3873572051525116,-0.06155363470315933,0.21981270611286163,0.4039223790168762,-0.07341980934143066,0.20339958369731903,0.33214882016181946,-0.023820295929908752,0.23895937204360962,0.3457598388195038,-0.052815720438957214,0.22513572871685028,0.3713993728160858,-0.0703558474779129,0.2032880336046219,0.3874150216579437,-0.07896119356155396,0.19596058130264282,0.3137487769126892,-0.03600768744945526,0.23276521265506744,0.3228969871997833,-0.060323040932416916,0.22095994651317596,0.35020145773887634,-0.06723668426275253,0.19995060563087463,0.3695161044597626,-0.0680064782500267,0.18041092157363892,0.29459646344184875,-0.049128856509923935,0.2127021998167038,0.29839950799942017,-0.06763067841529846,0.2110540270805359,0.3204541802406311,-0.07137273252010345,0.1973448097705841,0.3399948179721832,-0.0708598792552948
17,0.08254948258399963,0.29720795154571533,9.150082291853323e-08,0.10596069693565369,0.331767737865448,-0.010958238504827023,0.13897457718849182,0.3625306189060211,-0.017898203805088997,0.16781066358089447,0.37825313210487366,-0.027379460632801056,0.1916302889585495,0.38171204924583435,-0.036932773888111115,0.19518129527568817,0.34338510036468506,-0.007100422866642475,0.23090454936027527,0.35993456840515137,-0.027234867215156555,0.22377894818782806,0.3764743208885193,-0.0433347262442112,0.20692291855812073,0.38667234778404236,-0.05119293928146362,0.2024196982383728,0.3227563798427582,-0.012871192768216133,0.23562325537204742,0.3374210596084595,-0.034535281360149384,0.21833738684654236,0.35371676087379456,-0.04891062155365944,0.19119033217430115,0.36036407947540283,-0.05459948256611824,0.20100286602973938,0.2998288869857788,-0.0212700217962265,0.23883368074893951,0.30740904808044434,-0.03894781321287155,0.22608791291713715,0.32228872179985046,-0.04598017781972885,0.2007351815700531,0.3306295573711395,-0.04673854261636734,0.19125919044017792,0.2748008072376251,-0.03109678253531456,0.23090413212776184,0.26555123925209045,-0.04422539100050926,0.2339775115251541,0.2764938473701477,-0.047671154141426086,0.21939697861671448,0.2885654866695404,-0.04681006819009781
18,0.08826355636119843,0.2904481887817383,8.519458560840576e-08,0.1130533218383789,0.3221987187862396,-0.009670690633356571,0.14145499467849731,0.3490442633628845,-0.017920391634106636,0.16528911888599396,0.36401015520095825,-0.02863149531185627,0.18882422149181366,0.3689647316932678,-0.0394795723259449,0.19854581356048584,0.32955047488212585,-0.008389073424041271,0.23498252034187317,0.34407737851142883,-0.028759468346834183,0.22865913808345795,0.36043238639831543,-0.04462278634309769,0.21018755435943604,0.37071657180786133,-0.052221495658159256,0.2032494693994522,0.3084160387516022,-0.014872979372739792,0.23938769102096558,0.3189103603363037,-0.03743603080511093,0.22124698758125305,0.33252108097076416,-0.05251695215702057,0.19297505915164948,0.33640196919441223,-0.059005506336688995,0.19982919096946716,0.2851048409938812,-0.02369939163327217,0.23545899987220764,0.2902491092681885,-0.04402384161949158,0.21744120121002197,0.3030705153942108,-0.05159898102283478,0.19031590223312378,0.30940020084381104,-0.05268463119864464,0.18826386332511902,0.2616417109966278,-0.033410269767045975,0.2246609479188919,0.251046746969223,-0.048179350793361664,0.23562505841255188,0.2532811164855957,-0.05313211679458618,0.23593579232692719,0.25596392154693604,-0.05412253364920616
19,0.10392943769693375,0.284726083278656,-1.586774089901155e-08,0.12436050921678543,0.31108859181404114,-0.010672949254512787,0.15114045143127441,0.33392882347106934,-0.02186497487127781,0.1715148389339447,0.34823572635650635,-0.034651827067136765,0.18714845180511475,0.35476869344711304,-0.04609484598040581,0.218326136469841,0.32011210918426514,-0.0178370401263237,0.25684207677841187,0.3296221196651459,-0.03999452665448189,0.23916903138160706,0.3439491093158722,-0.05324595421552658,0.21660296618938446,0.35117918252944946,-0.05820300057530403,0.22000505030155182,0.2975350320339203,-0.02414414845407009,0.25562697649002075,0.3067351281642914,-0.049410317093133926,0.22214950621128082,0.3217660188674927,-0.06058221310377121,0.19083383679389954,0.32468414306640625,-0.0633724182844162,0.21254120767116547,0.27321657538414,-0.032330598682165146,0.24897988140583038,0.2774205505847931,-0.053874269127845764,0.21894702315330505,0.2920905649662018,-0.05762943625450134,0.19018879532814026,0.2979736924171448,-0.05601281672716141,0.19617260992527008,0.2502453923225403,-0.04114028811454773,0.2284943014383316,0.23254776000976562,-0.055195409804582596,0.24458304047584534,0.22893446683883667,-0.05951753258705139,0.2573685050010681,0.22548657655715942,-0.06062968447804451
20,0.12371770292520523,0.2709857225418091,5.8641631994760246e-08,0.14104953408241272,0.3024902939796448,-0.020937088876962662,0.178090438246727,0.3286285102367401,-0.03230011463165283,0.21304620802402496,0.34377002716064453,-0.042357318103313446,0.24405056238174438,0.3484744727611542,-0.05148887634277344,0.23829199373722076,0.3114359974861145,-0.021594293415546417,0.2813189923763275,0.31779947876930237,-0.03919980302453041,0.30710160732269287,0.32560989260673523,-0.04993308708071709,0.32707107067108154,0.3300432562828064,-0.0566682443022728,0.24344727396965027,0.2860439419746399,-0.02219688892364502,0.2693678140640259,0.29601287841796875,-0.05514460802078247,0.23084259033203125,0.3029527962207794,-0.06731414794921875,0.19902634620666504,0.30168652534484863,-0.06846477836370468,0.2393602430820465,0.2605445086956024,-0.024957194924354553,0.27399373054504395,0.2614365816116333,-0.05261504650115967,0.2441660612821579,0.27150505781173706,-0.05408089607954025,0.21782425045967102,0.27577847242355347,-0.049103960394859314,0.22673027217388153,0.237516850233078,-0.02927698940038681,0.26032233238220215,0.21960848569869995,-0.047268956899642944,0.2804166078567505,0.2113591879606247,-0.05191165208816528,0.3022577166557312,0.2032901793718338,-0.052511416375637054
21,0.1376626342535019,0.26043716073036194,5.3758022033889574e-08,0.15483427047729492,0.2919836938381195,-0.024637455120682716,0.19348940253257751,0.31755390763282776,-0.03776411712169647,0.23319260776042938,0.3302913308143616,-0.04875028133392334,0.26687824726104736,0.3331785798072815,-0.058933988213539124,0.25630664825439453,0.30446264147758484,-0.030939677730202675,0.31258052587509155,0.3196977376937866,-0.05317432060837746,0.3498739004135132,0.33257248997688293,-0.06679368764162064,0.382182240486145,0.34048888087272644,-0.07575464993715286,0.26386967301368713,0.27874869108200073,-0.02994917705655098,0.2915615439414978,0.28646591305732727,-0.06811045110225677,0.2487463504076004,0.28853681683540344,-0.08059969544410706,0.21716752648353577,0.2855713665485382,-0.08126614987850189,0.2626676857471466,0.2528095841407776,-0.031096963211894035,0.2965310513973236,0.2521288990974426,-0.06487833708524704,0.2610693871974945,0.2603687644004822,-0.06562699377536774,0.2325153946876526,0.26402831077575684,-0.05826052650809288,0.2525486648082733,0.22926245629787445,-0.033998437225818634,0.2927272319793701,0.2067551612854004,-0.05752788856625557,0.3168814182281494,0.1959560513496399,-0.06352248787879944,0.3445316553115845,0.18712489306926727,-0.0636918693780899
22,0.14745472371578217,0.25167182087898254,3.115358282457237e-08,0.16798511147499084,0.28314390778541565,-0.0235202144831419,0.2061838060617447,0.3079170286655426,-0.038677066564559937,0.24343472719192505,0.31951823830604553,-0.052399642765522,0.27594754099845886,0.32109588384628296,-0.06503362953662872,0.2747773230075836,0.2992938160896301,-0.033507224172353745,0.33743172883987427,0.31871649622917175,-0.05735732614994049,0.37823688983917236,0.3325446844100952,-0.07179846614599228,0.4119521975517273,0.34108966588974,-0.08149512857198715,0.280624657869339,0.272052526473999,-0.03420674055814743,0.3088766932487488,0.27608922123908997,-0.07450422644615173,0.2633754312992096,0.27781790494918823,-0.08640357106924057,0.23085954785346985,0.27634215354919434,-0.08694335073232651,0.27862676978111267,0.24531495571136475,-0.036955635994672775,0.31680870056152344,0.24120578169822693,-0.06998174637556076,0.2804110050201416,0.24978981912136078,-0.06846725195646286,0.2501363158226013,0.25479593873023987,-0.06091310456395149,0.2684345543384552,0.22189772129058838,-0.04176202416419983,0.31045103073120117,0.19727417826652527,-0.06489815562963486,0.3354247510433197,0.18426170945167542,-0.06995774060487747,0.36426010727882385,0.17343202233314514,-0.07007651776075363
